coverage,goodput_proxy,run,selected,selected_open,selected_open_outage,selected_precision,threshold
0.5100755667506297,0.30982367758186397,source-open_dinov3_vitb16_strict_seed1_605112,810,426,0.5851851851851851,0.6074074074074074,0.602123802557635
0.5201511335012594,0.3136020151133501,source-open_dinov3_vitb16_strict_seed1_605112,826,442,0.5932203389830508,0.6029055690072639,0.6033043947999677
0.5302267002518891,0.31926952141057935,source-open_dinov3_vitb16_strict_seed1_605112,842,458,0.6009501187648456,0.6021377672209026,0.605419615513227
0.5396725440806045,0.3236775818639798,source-open_dinov3_vitb16_strict_seed1_605112,857,473,0.6079346557759626,0.5997666277712952,0.6069395546509406
0.5497481108312342,0.32934508816120905,source-open_dinov3_vitb16_strict_seed1_605112,873,489,0.6151202749140894,0.5990836197021764,0.6094509671827294
0.559823677581864,0.3337531486146096,source-open_dinov3_vitb16_strict_seed1_605112,889,505,0.6220472440944882,0.5961754780652418,0.6118933757221666
0.5698992443324937,0.3406801007556675,source-open_dinov3_vitb16_strict_seed1_605112,905,521,0.6287292817679558,0.5977900552486188,0.6130914589465559
0.5799748110831234,0.34697732997481107,source-open_dinov3_vitb16_strict_seed1_605112,921,537,0.6351791530944625,0.5982627578718784,0.6165305832061044
0.5900503778337531,0.3526448362720403,source-open_dinov3_vitb16_strict_seed1_605112,937,553,0.6414087513340448,0.5976520811099253,0.6191246340756114
0.6001259445843828,0.35642317380352645,source-open_dinov3_vitb16_strict_seed1_605112,953,569,0.6474291710388248,0.5939139559286464,0.6215338674442343
0.6102015113350125,0.3608312342569269,source-open_dinov3_vitb16_strict_seed1_605112,969,585,0.653250773993808,0.5913312693498453,0.6238021428192942
0.6196473551637279,0.36523929471032746,source-open_dinov3_vitb16_strict_seed1_605112,984,600,0.6585365853658537,0.5894308943089431,0.6265335154710849
0.6297229219143576,0.369647355163728,source-open_dinov3_vitb16_strict_seed1_605112,1000,616,0.664,0.587,0.6290849285436619
0.6397984886649875,0.37594458438287154,source-open_dinov3_vitb16_strict_seed1_605112,1016,632,0.6692913385826772,0.5875984251968503,0.6319607089254522
0.6498740554156172,0.3797229219143577,source-open_dinov3_vitb16_strict_seed1_605112,1032,648,0.6744186046511628,0.5843023255813954,0.6353534170468862
0.6599496221662469,0.38350125944584385,source-open_dinov3_vitb16_strict_seed1_605112,1048,664,0.6793893129770993,0.5811068702290076,0.6380222003680792
0.6700251889168766,0.38727959697733,source-open_dinov3_vitb16_strict_seed1_605112,1064,680,0.6842105263157895,0.5780075187969925,0.63987783103253
0.6801007556675063,0.3910579345088161,source-open_dinov3_vitb16_strict_seed1_605112,1080,696,0.6888888888888889,0.575,0.6429140269809396
0.690176322418136,0.396095717884131,source-open_dinov3_vitb16_strict_seed1_605112,1096,712,0.6934306569343066,0.573905109489051,0.6453841653297048
0.6996221662468514,0.3986146095717884,source-open_dinov3_vitb16_strict_seed1_605112,1111,727,0.6975697569756976,0.5697569756975698,0.6473145149535395
0.7096977329974811,0.40113350125944586,source-open_dinov3_vitb16_strict_seed1_605112,1127,743,0.7018633540372671,0.5652173913043478,0.650208038081357
0.7197732997481109,0.40428211586901763,source-open_dinov3_vitb16_strict_seed1_605112,1143,759,0.7060367454068242,0.5616797900262467,0.6520271270425005
0.7298488664987406,0.40994962216624686,source-open_dinov3_vitb16_strict_seed1_605112,1159,775,0.7100949094046591,0.5616911130284729,0.6535180179701671
0.7399244332493703,0.41435768261964734,source-open_dinov3_vitb16_strict_seed1_605112,1175,791,0.7140425531914893,0.56,0.6557929596740366
0.75,0.42002518891687657,source-open_dinov3_vitb16_strict_seed1_605112,1191,807,0.7178841309823678,0.5600335852225021,0.6573841614998777
0.7600755667506297,0.42191435768261965,source-open_dinov3_vitb16_strict_seed1_605112,1207,823,0.7216238608119304,0.5550952775476388,0.6586741749948372
0.7695214105793451,0.4288413098236776,source-open_dinov3_vitb16_strict_seed1_605112,1222,838,0.7250409165302782,0.5572831423895254,0.6609991908770101
0.7795969773299748,0.4338790931989924,source-open_dinov3_vitb16_strict_seed1_605112,1238,854,0.72859450726979,0.5565428109854604,0.6635802356951493
0.7896725440806045,0.4389168765743073,source-open_dinov3_vitb16_strict_seed1_605112,1254,870,0.7320574162679426,0.5558213716108453,0.6652146991267227
0.7997481108312342,0.44269521410579343,source-open_dinov3_vitb16_strict_seed1_605112,1270,886,0.7354330708661417,0.5535433070866141,0.6671028111992242
0.809823677581864,0.4464735516372796,source-open_dinov3_vitb16_strict_seed1_605112,1286,902,0.7387247278382582,0.5513219284603421,0.6689181017347261
0.8198992443324937,0.4527707808564232,source-open_dinov3_vitb16_strict_seed1_605112,1302,918,0.7419354838709677,0.5522273425499232,0.6704966225899491
0.8299748110831234,0.45654911838790935,source-open_dinov3_vitb16_strict_seed1_605112,1318,934,0.7450682852807283,0.5500758725341427,0.6729777170555878
0.8400503778337531,0.4622166246851385,source-open_dinov3_vitb16_strict_seed1_605112,1334,950,0.7481259370314842,0.5502248875562219,0.6753056569541744
0.8494962216624685,0.46662468513853905,source-open_dinov3_vitb16_strict_seed1_605112,1349,965,0.7509266123054115,0.5492957746478874,0.6785279482501
0.8595717884130982,0.47103274559193953,source-open_dinov3_vitb16_strict_seed1_605112,1365,981,0.7538461538461538,0.547985347985348,0.6811304428766873
0.8696473551637279,0.4760705289672544,source-open_dinov3_vitb16_strict_seed1_605112,1381,997,0.7566980448950036,0.5474293989862419,0.6831621194560538
0.8797229219143576,0.4792191435768262,source-open_dinov3_vitb16_strict_seed1_605112,1397,1013,0.7594846098783107,0.5447387258410881,0.6850517811380442
0.8897984886649875,0.482367758186398,source-open_dinov3_vitb16_strict_seed1_605112,1413,1029,0.7622080679405521,0.5421089879688605,0.6892856566017621
0.8998740554156172,0.48677581863979846,source-open_dinov3_vitb16_strict_seed1_605112,1429,1045,0.7648705388383485,0.5409377186843947,0.6908492761250754
0.9099496221662469,0.49307304785894207,source-open_dinov3_vitb16_strict_seed1_605112,1445,1061,0.7674740484429066,0.5418685121107266,0.6930404667148842
0.9200251889168766,0.49433249370277077,source-open_dinov3_vitb16_strict_seed1_605112,1461,1077,0.7700205338809035,0.5373032169746749,0.6945452777260271
0.929471032745592,0.49748110831234255,source-open_dinov3_vitb16_strict_seed1_605112,1476,1092,0.7723577235772358,0.535230352303523,0.6963445045181473
0.9395465994962217,0.5,source-open_dinov3_vitb16_strict_seed1_605112,1492,1108,0.774798927613941,0.532171581769437,0.6997624189076607
0.9496221662468514,0.5018891687657431,source-open_dinov3_vitb16_strict_seed1_605112,1508,1124,0.7771883289124668,0.5285145888594165,0.701985957881217
0.9596977329974811,0.5062972292191436,source-open_dinov3_vitb16_strict_seed1_605112,1524,1140,0.7795275590551181,0.5275590551181102,0.7069078935484605
0.9697732997481109,0.5094458438287154,source-open_dinov3_vitb16_strict_seed1_605112,1540,1156,0.7818181818181819,0.5253246753246753,0.710583043671435
0.9798488664987406,0.5119647355163728,source-open_dinov3_vitb16_strict_seed1_605112,1556,1172,0.7840616966580977,0.5224935732647815,0.7134384516463019
0.9899244332493703,0.5157430730478589,source-open_dinov3_vitb16_strict_seed1_605112,1572,1188,0.7862595419847328,0.5209923664122137,0.7194449645283186
1.0,0.5201511335012594,source-open_dinov3_vitb16_strict_seed1_605112,1588,1204,0.7884130982367759,0.5201511335012594,0.738698582609628
0.0006297229219143577,0.0006297229219143577,source-open_dinov3_vitb16_strict_seed2_605112,1,0,0.0,1.0,0.17810558100786877
0.010075566750629723,0.010075566750629723,source-open_dinov3_vitb16_strict_seed2_605112,16,0,0.0,1.0,0.18157241523470777
0.020151133501259445,0.020151133501259445,source-open_dinov3_vitb16_strict_seed2_605112,32,0,0.0,1.0,0.1825776321610547
0.030226700251889168,0.030226700251889168,source-open_dinov3_vitb16_strict_seed2_605112,48,0,0.0,1.0,0.18318405043025496
0.04030226700251889,0.04030226700251889,source-open_dinov3_vitb16_strict_seed2_605112,64,0,0.0,1.0,0.1835535224138573
0.05037783375314862,0.05037783375314862,source-open_dinov3_vitb16_strict_seed2_605112,80,0,0.0,1.0,0.18405057149812126
0.060453400503778336,0.060453400503778336,source-open_dinov3_vitb16_strict_seed2_605112,96,0,0.0,1.0,0.18428578445978355
0.07052896725440806,0.07052896725440806,source-open_dinov3_vitb16_strict_seed2_605112,112,0,0.0,1.0,0.18459514140300234
0.07997481108312343,0.07997481108312343,source-open_dinov3_vitb16_strict_seed2_605112,127,0,0.0,1.0,0.1849561118579285
0.09005037783375315,0.09005037783375315,source-open_dinov3_vitb16_strict_seed2_605112,143,0,0.0,1.0,0.18535495706632815
0.10012594458438287,0.10012594458438287,source-open_dinov3_vitb16_strict_seed2_605112,159,0,0.0,1.0,0.1857215501271732
0.11020151133501259,0.11020151133501259,source-open_dinov3_vitb16_strict_seed2_605112,175,0,0.0,1.0,0.18615517154582176
0.12027707808564232,0.12027707808564232,source-open_dinov3_vitb16_strict_seed2_605112,191,0,0.0,1.0,0.18638728357628634
0.13035264483627204,0.13035264483627204,source-open_dinov3_vitb16_strict_seed2_605112,207,0,0.0,1.0,0.18684277023103643
0.14042821158690177,0.14042821158690177,source-open_dinov3_vitb16_strict_seed2_605112,223,0,0.0,1.0,0.18721760345375205
0.15050377833753148,0.15050377833753148,source-open_dinov3_vitb16_strict_seed2_605112,239,0,0.0,1.0,0.1881506733820693
0.15994962216624686,0.15994962216624686,source-open_dinov3_vitb16_strict_seed2_605112,254,0,0.0,1.0,0.20218388307797963
0.17002518891687657,0.16939546599496222,source-open_dinov3_vitb16_strict_seed2_605112,270,0,0.003703703703703704,0.9962962962962963,0.20669236361788518
0.1801007556675063,0.17884130982367757,source-open_dinov3_vitb16_strict_seed2_605112,286,0,0.006993006993006993,0.993006993006993,0.21869460590371134
0.190176322418136,0.18765743073047858,source-open_dinov3_vitb16_strict_seed2_605112,302,0,0.013245033112582781,0.9867549668874173,0.23067451050382184
0.20025188916876574,0.19584382871536524,source-open_dinov3_vitb16_strict_seed2_605112,318,0,0.0220125786163522,0.9779874213836478,0.2611708531862641
0.21032745591939547,0.20214105793450882,source-open_dinov3_vitb16_strict_seed2_605112,334,0,0.038922155688622756,0.9610778443113772,0.2821781564867136
0.22040302267002518,0.20717884130982367,source-open_dinov3_vitb16_strict_seed2_605112,350,0,0.06,0.94,0.30945378591229494
0.2304785894206549,0.21221662468513855,source-open_dinov3_vitb16_strict_seed2_605112,366,0,0.07923497267759563,0.9207650273224044,0.32276554772306565
0.23992443324937027,0.21599496221662468,source-open_dinov3_vitb16_strict_seed2_605112,381,0,0.09973753280839895,0.9002624671916011,0.3825654345818421
0.25,0.21662468513853905,source-open_dinov3_vitb16_strict_seed2_605112,397,13,0.13350125944584382,0.8664987405541562,0.4712580451848532
0.2600755667506297,0.2172544080604534,source-open_dinov3_vitb16_strict_seed2_605112,413,29,0.16707021791767554,0.8353510895883777,0.48751113405574253
0.27015113350125947,0.2172544080604534,source-open_dinov3_vitb16_strict_seed2_605112,429,45,0.19813519813519814,0.8041958041958042,0.5084205305703331
0.28022670025188917,0.21788413098236775,source-open_dinov3_vitb16_strict_seed2_605112,445,61,0.22696629213483147,0.7775280898876404,0.5266533400545741
0.2903022670025189,0.21914357682619648,source-open_dinov3_vitb16_strict_seed2_605112,461,77,0.25379609544468545,0.754880694143167,0.5425437798053583
0.30037783375314864,0.21977329974811083,source-open_dinov3_vitb16_strict_seed2_605112,477,93,0.27882599580712786,0.7316561844863732,0.553893081387447
0.30982367758186397,0.22229219143576825,source-open_dinov3_vitb16_strict_seed2_605112,492,108,0.3008130081300813,0.717479674796748,0.5631431033556044
0.3198992443324937,0.22544080604534006,source-open_dinov3_vitb16_strict_seed2_605112,508,124,0.3228346456692913,0.7047244094488189,0.5648771845534173
0.32997481108312343,0.23110831234256926,source-open_dinov3_vitb16_strict_seed2_605112,524,140,0.3435114503816794,0.700381679389313,0.5661514932591027
0.34005037783375314,0.2367758186397985,source-open_dinov3_vitb16_strict_seed2_605112,540,156,0.362962962962963,0.6962962962962963,0.5686387109325708
0.3501259445843829,0.23992443324937027,source-open_dinov3_vitb16_strict_seed2_605112,556,172,0.381294964028777,0.685251798561151,0.5703495975451125
0.3602015113350126,0.24307304785894207,source-open_dinov3_vitb16_strict_seed2_605112,572,188,0.3986013986013986,0.6748251748251748,0.5719214983662243
0.3702770780856423,0.2455919395465995,source-open_dinov3_vitb16_strict_seed2_605112,588,204,0.41496598639455784,0.6632653061224489,0.5735197326073458
0.380352644836272,0.24748110831234257,source-open_dinov3_vitb16_strict_seed2_605112,604,220,0.4304635761589404,0.6506622516556292,0.5755551611076736
0.3897984886649874,0.25251889168765745,source-open_dinov3_vitb16_strict_seed2_605112,619,235,0.44426494345718903,0.6478190630048465,0.5768739869219813
0.3998740554156171,0.25440806045340053,source-open_dinov3_vitb16_strict_seed2_605112,635,251,0.4582677165354331,0.6362204724409449,0.5792451245794621
0.40994962216624686,0.2594458438287154,source-open_dinov3_vitb16_strict_seed2_605112,651,267,0.4715821812596006,0.6328725038402457,0.582282141491597
0.42002518891687657,0.2619647355163728,source-open_dinov3_vitb16_strict_seed2_605112,667,283,0.48425787106446777,0.623688155922039,0.5837369823979002
0.4301007556675063,0.26385390428211586,source-open_dinov3_vitb16_strict_seed2_605112,683,299,0.49633967789165445,0.6134699853587116,0.5852711894884247
0.44017632241813603,0.2663727959697733,source-open_dinov3_vitb16_strict_seed2_605112,699,315,0.5078683834048641,0.6051502145922747,0.5871230971862864
0.45025188916876574,0.2688916876574307,source-open_dinov3_vitb16_strict_seed2_605112,715,331,0.5188811188811189,0.5972027972027972,0.5889801406893651
0.46032745591939545,0.27141057934508817,source-open_dinov3_vitb16_strict_seed2_605112,731,347,0.5294117647058824,0.5896032831737346,0.5907653470968599
0.46977329974811083,0.27329974811083124,source-open_dinov3_vitb16_strict_seed2_605112,746,362,0.5388739946380697,0.5817694369973191,0.5923787745546372
0.47984886649874053,0.276448362720403,source-open_dinov3_vitb16_strict_seed2_605112,762,378,0.5485564304461942,0.5761154855643045,0.5944934069237462
0.4899244332493703,0.2777078085642317,source-open_dinov3_vitb16_strict_seed2_605112,778,394,0.5578406169665809,0.5668380462724936,0.5958419381342565
0.5,0.28022670025188917,source-open_dinov3_vitb16_strict_seed2_605112,794,410,0.5667506297229219,0.5604534005037783,0.598192368043429
0.5100755667506297,0.2827455919395466,source-open_dinov3_vitb16_strict_seed2_605112,810,426,0.5753086419753086,0.554320987654321,0.6002500320845144
0.5201511335012594,0.285264483627204,source-open_dinov3_vitb16_strict_seed2_605112,826,442,0.5835351089588378,0.5484261501210653,0.6017935212840981
0.5302267002518891,0.28967254408060455,source-open_dinov3_vitb16_strict_seed2_605112,842,458,0.5914489311163895,0.5463182897862233,0.6033122513735464
0.5396725440806045,0.29219143576826195,source-open_dinov3_vitb16_strict_seed2_605112,857,473,0.5985997666277713,0.5414235705950992,0.6054622026003353
0.5497481108312342,0.29345088161209065,source-open_dinov3_vitb16_strict_seed2_605112,873,489,0.6059564719358533,0.5337915234822451,0.6077350113045074
0.559823677581864,0.2972292191435768,source-open_dinov3_vitb16_strict_seed2_605112,889,505,0.6130483689538808,0.530933633295838,0.6087546270845335
0.5698992443324937,0.2991183879093199,source-open_dinov3_vitb16_strict_seed2_605112,905,521,0.6198895027624309,0.5248618784530387,0.609981236795635
0.5799748110831234,0.30415617128463474,source-open_dinov3_vitb16_strict_seed2_605112,921,537,0.6264929424538545,0.5244299674267101,0.6125342293074635
0.5900503778337531,0.3066750629722922,source-open_dinov3_vitb16_strict_seed2_605112,937,553,0.6328708644610459,0.5197438633938101,0.6156687578012032
0.6001259445843828,0.30856423173803527,source-open_dinov3_vitb16_strict_seed2_605112,953,569,0.6390346274921301,0.5141657922350472,0.6174149633533689
0.6102015113350125,0.31171284634760704,source-open_dinov3_vitb16_strict_seed2_605112,969,585,0.6449948400412797,0.5108359133126935,0.619539170154673
0.6196473551637279,0.3148614609571788,source-open_dinov3_vitb16_strict_seed2_605112,984,600,0.6504065040650406,0.508130081300813,0.6213979758674794
0.6297229219143576,0.31738035264483627,source-open_dinov3_vitb16_strict_seed2_605112,1000,616,0.656,0.504,0.6235768020858092
0.6397984886649875,0.3211586901763224,source-open_dinov3_vitb16_strict_seed2_605112,1016,632,0.6614173228346457,0.5019685039370079,0.6269496584087906
0.6498740554156172,0.3243073047858942,source-open_dinov3_vitb16_strict_seed2_605112,1032,648,0.6666666666666666,0.499031007751938,0.6285661687420654
0.6599496221662469,0.3255667506297229,source-open_dinov3_vitb16_strict_seed2_605112,1048,664,0.6717557251908397,0.4933206106870229,0.6303195975343258
0.6700251889168766,0.32871536523929473,source-open_dinov3_vitb16_strict_seed2_605112,1064,680,0.6766917293233082,0.4906015037593985,0.6329617298405936
0.6801007556675063,0.3331234256926952,source-open_dinov3_vitb16_strict_seed2_605112,1080,696,0.6814814814814815,0.4898148148148148,0.6348080340339064
0.690176322418136,0.3350125944584383,source-open_dinov3_vitb16_strict_seed2_605112,1096,712,0.6861313868613139,0.4854014598540146,0.6370497268119071
0.6996221662468514,0.33879093198992444,source-open_dinov3_vitb16_strict_seed2_605112,1111,727,0.6903690369036903,0.48424842484248426,0.6391948489552864
0.7096977329974811,0.3413098236775819,source-open_dinov3_vitb16_strict_seed2_605112,1127,743,0.6947648624667259,0.48092280390417036,0.6412353077035252
0.7197732997481109,0.3438287153652393,source-open_dinov3_vitb16_strict_seed2_605112,1143,759,0.6990376202974629,0.4776902887139108,0.6432047382844183
0.7298488664987406,0.34697732997481107,source-open_dinov3_vitb16_strict_seed2_605112,1159,775,0.7031924072476272,0.47540983606557374,0.6446526030410421
0.7399244332493703,0.3507556675062972,source-open_dinov3_vitb16_strict_seed2_605112,1175,791,0.7072340425531914,0.47404255319148936,0.6463869736201755
0.75,0.3526448362720403,source-open_dinov3_vitb16_strict_seed2_605112,1191,807,0.7111670864819479,0.47019311502938704,0.6488719366801539
0.7600755667506297,0.3583123425692695,source-open_dinov3_vitb16_strict_seed2_605112,1207,823,0.7149958574979287,0.47141673570836784,0.6507136312454964
0.7695214105793451,0.36272040302267,source-open_dinov3_vitb16_strict_seed2_605112,1222,838,0.7184942716857611,0.4713584288052373,0.6530348163967205
0.7795969773299748,0.3646095717884131,source-open_dinov3_vitb16_strict_seed2_605112,1238,854,0.7221324717285945,0.4676898222940226,0.6551574826442648
0.7896725440806045,0.3690176322418136,source-open_dinov3_vitb16_strict_seed2_605112,1254,870,0.7256778309409888,0.46730462519936206,0.6580708723416606
0.7997481108312342,0.3709068010075567,source-open_dinov3_vitb16_strict_seed2_605112,1270,886,0.7291338582677165,0.4637795275590551,0.6592622377255715
0.809823677581864,0.3734256926952141,source-open_dinov3_vitb16_strict_seed2_605112,1286,902,0.7325038880248833,0.46111975116640747,0.6613629204245628
0.8198992443324937,0.37405541561712846,source-open_dinov3_vitb16_strict_seed2_605112,1302,918,0.7357910906298003,0.45622119815668205,0.6636181938775939
0.8299748110831234,0.3778337531486146,source-open_dinov3_vitb16_strict_seed2_605112,1318,934,0.7389984825493171,0.4552352048558422,0.6660699126467099
0.8400503778337531,0.38161209068010077,source-open_dinov3_vitb16_strict_seed2_605112,1334,950,0.7421289355322339,0.4542728635682159,0.6683306059866313
0.8494962216624685,0.38287153652392947,source-open_dinov3_vitb16_strict_seed2_605112,1349,965,0.7449962935507783,0.4507042253521127,0.6703004982095506
0.8595717884130982,0.38413098236775817,source-open_dinov3_vitb16_strict_seed2_605112,1365,981,0.747985347985348,0.4468864468864469,0.6726434716867591
0.8696473551637279,0.3879093198992443,source-open_dinov3_vitb16_strict_seed2_605112,1381,997,0.7509051412020276,0.44605358435916004,0.6749570683440026
0.8797229219143576,0.3897984886649874,source-open_dinov3_vitb16_strict_seed2_605112,1397,1013,0.7537580529706513,0.443092340730136,0.6764081480124253
0.8897984886649875,0.39231738035264485,source-open_dinov3_vitb16_strict_seed2_605112,1413,1029,0.7565463552724699,0.44090587402689313,0.67909310633522
0.8998740554156172,0.3929471032745592,source-open_dinov3_vitb16_strict_seed2_605112,1429,1045,0.7592722183344996,0.4366689993002099,0.6830828172744753
0.9099496221662469,0.3954659949622166,source-open_dinov3_vitb16_strict_seed2_605112,1445,1061,0.7619377162629758,0.43460207612456747,0.6865281791534306
0.9200251889168766,0.3967254408060453,source-open_dinov3_vitb16_strict_seed2_605112,1461,1077,0.7645448323066393,0.43121149897330596,0.6892700353328818
0.929471032745592,0.3998740554156171,source-open_dinov3_vitb16_strict_seed2_605112,1476,1092,0.7669376693766937,0.43021680216802166,0.6923789797820344
0.9395465994962217,0.40239294710327456,source-open_dinov3_vitb16_strict_seed2_605112,1492,1108,0.7694369973190348,0.42828418230563003,0.6969055684400471
0.9496221662468514,0.40428211586901763,source-open_dinov3_vitb16_strict_seed2_605112,1508,1124,0.7718832891246684,0.42572944297082227,0.700453672492343
0.9596977329974811,0.40428211586901763,source-open_dinov3_vitb16_strict_seed2_605112,1524,1140,0.7742782152230971,0.421259842519685,0.703511973242105
0.9697732997481109,0.4068010075566751,source-open_dinov3_vitb16_strict_seed2_605112,1540,1156,0.7766233766233767,0.41948051948051945,0.7063006824855591
0.9798488664987406,0.4080604534005038,source-open_dinov3_vitb16_strict_seed2_605112,1556,1172,0.7789203084832905,0.41645244215938304,0.71201849690282
0.9899244332493703,0.4093198992443325,source-open_dinov3_vitb16_strict_seed2_605112,1572,1188,0.7811704834605598,0.41348600508905853,0.7209149831272709
1.0,0.41435768261964734,source-open_dinov3_vitb16_strict_seed2_605112,1588,1204,0.783375314861461,0.41435768261964734,0.7508381082055066
0.0007002801120448179,0.0007002801120448179,task-open_dinov3_vitb16_strict_seed0_605112,1,0,0.0,1.0,0.17889915260088687
0.01050420168067227,0.01050420168067227,task-open_dinov3_vitb16_strict_seed0_605112,15,0,0.0,1.0,0.18199827194412405
0.02030812324929972,0.02030812324929972,task-open_dinov3_vitb16_strict_seed0_605112,29,0,0.0,1.0,0.1827068313758755
0.03011204481792717,0.03011204481792717,task-open_dinov3_vitb16_strict_seed0_605112,43,0,0.0,1.0,0.18332985935027907
0.04061624649859944,0.04061624649859944,task-open_dinov3_vitb16_strict_seed0_605112,58,0,0.0,1.0,0.1837233870356683
0.05042016806722689,0.05042016806722689,task-open_dinov3_vitb16_strict_seed0_605112,72,0,0.0,1.0,0.18396692704049417
0.06022408963585434,0.06022408963585434,task-open_dinov3_vitb16_strict_seed0_605112,86,0,0.0,1.0,0.18420153306009093
0.0700280112044818,0.0700280112044818,task-open_dinov3_vitb16_strict_seed0_605112,100,0,0.0,1.0,0.18454757855228254
0.08053221288515407,0.08053221288515407,task-open_dinov3_vitb16_strict_seed0_605112,115,0,0.0,1.0,0.184934561299753
0.09033613445378151,0.09033613445378151,task-open_dinov3_vitb16_strict_seed0_605112,129,0,0.0,1.0,0.18526181323535548
0.10014005602240897,0.10014005602240897,task-open_dinov3_vitb16_strict_seed0_605112,143,0,0.0,1.0,0.18561915019931477
0.10994397759103641,0.10994397759103641,task-open_dinov3_vitb16_strict_seed0_605112,157,0,0.0,1.0,0.18587676488034002
0.12044817927170869,0.12044817927170869,task-open_dinov3_vitb16_strict_seed0_605112,172,0,0.0,1.0,0.1862152715511335
0.13025210084033614,0.13025210084033614,task-open_dinov3_vitb16_strict_seed0_605112,186,0,0.0,1.0,0.18648156995069362
0.1400560224089636,0.1400560224089636,task-open_dinov3_vitb16_strict_seed0_605112,200,0,0.0,1.0,0.18669347819930437
0.15056022408963585,0.15056022408963585,task-open_dinov3_vitb16_strict_seed0_605112,215,0,0.0,1.0,0.18703294544011823
0.16036414565826332,0.16036414565826332,task-open_dinov3_vitb16_strict_seed0_605112,229,0,0.0,1.0,0.18770512230783398
0.17016806722689076,0.17016806722689076,task-open_dinov3_vitb16_strict_seed0_605112,243,0,0.0,1.0,0.19635075067266508
0.1799719887955182,0.1799719887955182,task-open_dinov3_vitb16_strict_seed0_605112,257,0,0.0,1.0,0.20685510279175237
0.19047619047619047,0.18977591036414565,task-open_dinov3_vitb16_strict_seed0_605112,272,0,0.003676470588235294,0.9963235294117647,0.2153310232850101
0.20028011204481794,0.19817927170868346,task-open_dinov3_vitb16_strict_seed0_605112,286,0,0.01048951048951049,0.9895104895104895,0.22906900984422146
0.21008403361344538,0.20798319327731093,task-open_dinov3_vitb16_strict_seed0_605112,300,0,0.01,0.99,0.23988001913794776
0.21988795518207283,0.21708683473389356,task-open_dinov3_vitb16_strict_seed0_605112,314,0,0.012738853503184714,0.9872611464968153,0.2572345517847683
0.23039215686274508,0.2261904761904762,task-open_dinov3_vitb16_strict_seed0_605112,329,0,0.0182370820668693,0.9817629179331308,0.27062208209313865
0.24019607843137256,0.234593837535014,task-open_dinov3_vitb16_strict_seed0_605112,343,0,0.023323615160349854,0.9766763848396501,0.29469971771048104
0.25,0.2415966386554622,task-open_dinov3_vitb16_strict_seed0_605112,357,0,0.03361344537815126,0.9663865546218487,0.31812004697257823
0.2605042016806723,0.24719887955182074,task-open_dinov3_vitb16_strict_seed0_605112,372,0,0.051075268817204304,0.9489247311827957,0.3411065215969552
0.2703081232492997,0.25140056022408963,task-open_dinov3_vitb16_strict_seed0_605112,386,2,0.06994818652849741,0.9300518134715026,0.5614204689883947
0.2801120448179272,0.25140056022408963,task-open_dinov3_vitb16_strict_seed0_605112,400,16,0.1025,0.8975,0.5644866104945004
0.28991596638655465,0.25140056022408963,task-open_dinov3_vitb16_strict_seed0_605112,414,30,0.13285024154589373,0.8671497584541062,0.5665750051710174
0.3004201680672269,0.25140056022408963,task-open_dinov3_vitb16_strict_seed0_605112,429,45,0.16317016317016317,0.8368298368298368,0.5687257001963069
0.31022408963585435,0.25140056022408963,task-open_dinov3_vitb16_strict_seed0_605112,443,59,0.18961625282167044,0.8103837471783296,0.5711152398325933
0.32002801120448177,0.25140056022408963,task-open_dinov3_vitb16_strict_seed0_605112,457,73,0.21444201312910285,0.7855579868708972,0.5760775489068406
0.32983193277310924,0.25140056022408963,task-open_dinov3_vitb16_strict_seed0_605112,471,87,0.23779193205944799,0.7622080679405521,0.5786478664063166
0.3403361344537815,0.25140056022408963,task-open_dinov3_vitb16_strict_seed0_605112,486,102,0.2613168724279835,0.7386831275720165,0.5813108814805721
0.35014005602240894,0.25210084033613445,task-open_dinov3_vitb16_strict_seed0_605112,500,116,0.282,0.72,0.5857940459276214
0.3599439775910364,0.25210084033613445,task-open_dinov3_vitb16_strict_seed0_605112,514,130,0.301556420233463,0.7003891050583657,0.5909981091443999
0.3697478991596639,0.2542016806722689,task-open_dinov3_vitb16_strict_seed0_605112,528,144,0.32007575757575757,0.6875,0.594314016437828
0.3802521008403361,0.2542016806722689,task-open_dinov3_vitb16_strict_seed0_605112,543,159,0.3388581952117864,0.6685082872928176,0.5969992144059361
0.3900560224089636,0.2549019607843137,task-open_dinov3_vitb16_strict_seed0_605112,557,173,0.35547576301615796,0.6535008976660682,0.6020111975387961
0.39985994397759106,0.2549019607843137,task-open_dinov3_vitb16_strict_seed0_605112,571,187,0.3712784588441331,0.637478108581436,0.605287216853823
0.4103641456582633,0.25630252100840334,task-open_dinov3_vitb16_strict_seed0_605112,586,202,0.3873720136518771,0.6245733788395904,0.6073458703286808
0.42016806722689076,0.25700280112044815,task-open_dinov3_vitb16_strict_seed0_605112,600,216,0.40166666666666667,0.6116666666666667,0.6113111500653751
0.42997198879551823,0.25700280112044815,task-open_dinov3_vitb16_strict_seed0_605112,614,230,0.4153094462540717,0.5977198697068404,0.6180130456128866
0.43977591036414565,0.25840336134453784,task-open_dinov3_vitb16_strict_seed0_605112,628,244,0.428343949044586,0.5875796178343949,0.6202118282559078
0.45028011204481794,0.25910364145658266,task-open_dinov3_vitb16_strict_seed0_605112,643,259,0.4416796267496112,0.5754276827371695,0.6238198150256489
